chr1_h1	266433906	266434307	chr1_h1_266433856_266434747	653	.
chr1_h1	266445353	266445754	chr1_h1_266444878_266445931	87	.
chr1_h1	266460823	266461224	chr1_h1_266460478_266461369	1000	.
chr1_h1	266468610	266469011	chr1_h1_266468335_266469285	1000	.
chr1_h1	266491381	266491782	chr1_h1_266491446_266491758	18	.
chr1_h1	266500267	266500668	chr1_h1_266500183_266500804	1000	.
chr1_h1	266557909	266558310	chr1_h1_266557728_266558707	1000	.
chr1_h1	266563009	266563410	chr1_h1_266563050_266563309	194	.
chr1_h1	266703695	266704096	chr1_h1_266703732_266704622	135	.
chr1_h1	266704830	266705231	chr1_h1_266704626_266705669	570	.
chr1_h1	266937190	266937591	chr1_h1_266937199_266937521	12	.
chr1_h1	267115545	267115946	chr1_h1_267115357_267116052	740	.
chr1_h1	267144476	267144877	chr1_h1_267144401_267144957	889	.
chr1_h1	267146984	267147385	chr1_h1_267147076_267147346	168	.
chr1_h1	267152088	267152489	chr1_h1_267152158_267152510	25	.
chr1_h1	267153986	267154387	chr1_h1_267154094_267154368	231	.
chr1_h1	267157084	267157485	chr1_h1_267157203_267157405	13	.
chr1_h1	267200023	267200424	chr1_h1_267199993_267200523	23	.
chr1_h1	267239776	267240177	chr1_h1_267239790_267240240	170	.
chr1_h1	267265739	267266140	chr1_h1_267265738_267266148	895	.
chr1_h1	267276086	267276487	chr1_h1_267275894_267277193	65	.
chr1_h1	267369595	267369996	chr1_h1_267368915_267370034	1000	.
chr1_h1	267377505	267377906	chr1_h1_267377574_267377923	283	.
chr1_h1	267548512	267548913	chr1_h1_267548296_267549444	360	.
chr1_h1	267560259	267560660	chr1_h1_267560344_267560564	423	.
chr1_h1	267561377	267561778	chr1_h1_267561362_267562016	2	.
chr1_h1	267561948	267562349	chr1_h1_267562016_267562656	13	.
chr1_h1	267573273	267573674	chr1_h1_267573055_267573603	76	.
chr1_h1	267602013	267602414	chr1_h1_267601784_267602545	978	.
chr1_h1	267606979	267607380	chr1_h1_267606855_267607408	1000	.
chr1_h1	267621646	267622047	chr1_h1_267621665_267622003	408	.
chr1_h1	267634582	267634983	chr1_h1_267634548_267635165	1000	.
chr1_h1	267649233	267649634	chr1_h1_267648975_267649757	801	.
chr1_h1	267663092	267663493	chr1_h1_267663195_267663473	433	.
chr1_h1	267667985	267668386	chr1_h1_267667855_267668522	1000	.
chr1_h1	267673313	267673714	chr1_h1_267673318_267674013	1000	.
chr1_h1	267699442	267699843	chr1_h1_267699600_267699924	43	.
chr1_h1	268990466	268990867	chr1_h1_268989880_268990861	246	.
chr1_h1	269011496	269011897	chr1_h1_269011587_269011828	184	.
chr1_h1	269013668	269014069	chr1_h1_269013707_269014097	7	.
chr1_h1	269114251	269114652	chr1_h1_269114306_269114645	37	.
chr1_h1	269181871	269182272	chr1_h1_269181960_269182244	448	.
chr1_h1	269183975	269184376	chr1_h1_269183967_269185860	1000	.
chr1_h1	269593387	269593788	chr1_h1_269593270_269593653	16	.
chr1_h1	269598456	269598857	chr1_h1_269598464_269598717	179	.
chr1_h1	269665772	269666173	chr1_h1_269665924_269666110	185	.
chr1_h1	269667953	269668354	chr1_h1_269668008_269668305	51	.
chr1_h1	269840736	269841137	chr1_h1_269840802_269841066	123	.
chr1_h1	270043512	270043913	chr1_h1_270043547_270043794	19	.
chr1_h1	270088113	270088514	chr1_h1_270088203_270088427	188	.
chr1_h1	270338269	270338670	chr1_h1_270338395_270338742	712	.
chr1_h1	270479955	270480356	chr1_h1_270478683_270480610	874	.
chr1_h1	270491732	270492133	chr1_h1_270491726_270492696	809	.
chr1_h1	271013965	271014366	chr1_h1_271013919_271014846	738	.
chr1_h1	271019608	271020009	chr1_h1_271019623_271020122	325	.
chr1_h1	271026281	271026682	chr1_h1_271026254_271026605	128	.
chr1_h1	271040809	271041210	chr1_h1_271040500_271042094	6	.
chr1_h1	271387510	271387911	chr1_h1_271387540_271387829	581	.
chr1_h1	271391998	271392399	chr1_h1_271391970_271392315	221	.
chr1_h1	271403911	271404312	chr1_h1_271403858_271404474	91	.
chr1_h1	271490301	271490702	chr1_h1_271490167_271490809	475	.
chr1_h1	271538160	271538561	chr1_h1_271538257_271538718	43	.
chr1_h1	271545279	271545680	chr1_h1_271545383_271545672	289	.
chr1_h1	271549117	271549518	chr1_h1_271549197_271549426	206	.
chr1_h1	271565204	271565605	chr1_h1_271564896_271565817	1000	.
chr1_h1	271593863	271594264	chr1_h1_271593775_271594635	215	.
chr1_h1	271607564	271607965	chr1_h1_271607256_271608189	1000	.
chr1_h1	271611098	271611499	chr1_h1_271610835_271611622	1000	.
chr1_h1	271861587	271861988	chr1_h1_271861296_271861879	502	.
chr1_h1	271987527	271987928	chr1_h1_271987643_271987872	918	.
chr1_h1	272042364	272042765	chr1_h1_272042108_272043122	1000	.
chr1_h1	272165492	272165893	chr1_h1_272165368_272165790	245	.
chr1_h1	272230928	272231329	chr1_h1_272231033_272231325	117	.
chr1_h1	272414428	272414829	chr1_h1_272414209_272415149	1000	.
chr1_h1	272422168	272422569	chr1_h1_272422035_272422893	675	.
chr1_h1	272424237	272424638	chr1_h1_272424309_272424601	44	.
chr1_h1	272435891	272436292	chr1_h1_272435947_272436428	108	.
chr1_h1	272438944	272439345	chr1_h1_272439052_272439293	266	.
chr1_h1	272444803	272445204	chr1_h1_272444703_272445301	1000	.
chr1_h1	272451430	272451831	chr1_h1_272451559_272451848	97	.
chr1_h1	272456910	272457311	chr1_h1_272456647_272457306	423	.
chr1_h1	272458130	272458531	chr1_h1_272458237_272458454	61	.
chr1_h1	272476844	272477245	chr1_h1_272476763_272477423	7	.
chr1_h1	272559818	272560219	chr1_h1_272558924_272560394	418	.
chr1_h1	272569636	272570037	chr1_h1_272569717_272569987	139	.
chr1_h1	272600864	272601265	chr1_h1_272600959_272601389	598	.
chr1_h1	272603098	272603499	chr1_h1_272603055_272603442	251	.
chr1_h1	272607455	272607856	chr1_h1_272607599_272608171	52	.
chr1_h1	272678571	272678972	chr1_h1_272677856_272679168	501	.
chr1_h1	272724123	272724524	chr1_h1_272724108_272724494	707	.
chr1_h1	272763552	272763953	chr1_h1_272763472_272763854	349	.
chr1_h1	272764485	272764886	chr1_h1_272764550_272764770	204	.
chr1_h1	272772952	272773353	chr1_h1_272772858_272773609	100	.
chr1_h1	272773694	272774095	chr1_h1_272773616_272773995	494	.
chr1_h1	272779653	272780054	chr1_h1_272779604_272780373	626	.
chr1_h1	272794882	272795283	chr1_h1_272794584_272795511	1000	.
chr1_h1	272804010	272804411	chr1_h1_272804054_272804434	713	.
chr1_h1	272945039	272945440	chr1_h1_272945027_272945390	362	.
chr1_h1	272967531	272967932	chr1_h1_272967436_272968928	918	.
chr1_h1	273107339	273107740	chr1_h1_273107481_273108153	3	.
chr1_h1	273110190	273110591	chr1_h1_273110152_273110541	3	.
chr1_h1	273327240	273327641	chr1_h1_273327344_273327860	91	.
chr1_h1	273340688	273341089	chr1_h1_273340054_273341282	230	.
chr1_h1	273341789	273342190	chr1_h1_273341888_273342284	162	.
chr1_h1	273367465	273367866	chr1_h1_273367382_273367710	149	.
chr1_h1	273374130	273374531	chr1_h1_273374178_273374997	231	.
chr1_h1	273390912	273391313	chr1_h1_273390937_273391417	775	.
chr1_h1	273437591	273437992	chr1_h1_273437684_273437949	233	.
chr1_h1	273463895	273464296	chr1_h1_273462874_273464575	699	.
chr1_h1	273496013	273496414	chr1_h1_273495790_273496930	1000	.
chr1_h1	273501676	273502077	chr1_h1_273501674_273502086	719	.
chr1_h1	273505521	273505922	chr1_h1_273505605_273505885	225	.
chr1_h1	273555892	273556293	chr1_h1_273555583_273556576	1000	.
chr1_h1	273592247	273592648	chr1_h1_273591860_273592549	534	.
chr1_h1	273596684	273597085	chr1_h1_273596712_273597097	621	.
chr1_h1	273597556	273597957	chr1_h1_273597684_273597905	123	.
chr1_h1	273603804	273604205	chr1_h1_273603760_273604240	412	.
chr1_h1	273631176	273631577	chr1_h1_273630940_273631588	1000	.
chr1_h1	273682649	273683050	chr1_h1_273682483_273683426	432	.
chr1_h1	273684432	273684833	chr1_h1_273684432_273684791	1000	.
chr1_h1	273716609	273717010	chr1_h1_273716385_273717104	1000	.
chr1_h1	273970721	273971122	chr1_h1_273970779_273971219	208	.
chr1_h1	274080699	274081100	chr1_h1_274080640_274081075	425	.
chr1_h1	274085313	274085714	chr1_h1_274085257_274085666	47	.
chr1_h1	274097253	274097654	chr1_h1_274097238_274097682	1000	.
chr1_h1	274138162	274138563	chr1_h1_274137910_274138460	464	.
chr1_h1	274189660	274190061	chr1_h1_274189750_274190036	241	.
chr1_h1	274195224	274195625	chr1_h1_274195290_274195705	24	.
chr1_h1	274375582	274375983	chr1_h1_274375607_274376270	806	.
chr1_h1	274376564	274376965	chr1_h1_274376575_274376994	970	.
chr1_h1	274401086	274401487	chr1_h1_274401160_274401436	705	.
chr1_h1	274404606	274405007	chr1_h1_274404559_274405580	1000	.
chr1_h1	274711634	274712035	chr1_h1_274711717_274711976	745	.
chr1_h1	274754598	274754999	chr1_h1_274754635_274755090	252	.
chr1_h1	274763008	274763409	chr1_h1_274763036_274763410	1000	.
chr1_h1	274764669	274765070	chr1_h1_274764489_274765152	788	.
chr1_h1	274794567	274794968	chr1_h1_274794414_274795336	1000	.
chr1_h1	274894798	274895199	chr1_h1_274894807_274895477	296	.
chr1_h1	274912146	274912547	chr1_h1_274911743_274912443	994	.
chr1_h1	274936470	274936871	chr1_h1_274936568_274936915	431	.
chr1_h1	275048093	275048494	chr1_h1_275048114_275048435	120	.
chr1_h1	275050690	275051091	chr1_h1_275050672_275051108	261	.
chr1_h1	275051142	275051543	chr1_h1_275051173_275051690	631	.
chr1_h1	275053015	275053416	chr1_h1_275053153_275053434	10	.
chr1_h1	275060235	275060636	chr1_h1_275060341_275060549	293	.
chr1_h1	275330157	275330558	chr1_h1_275329936_275330460	773	.
chr1_h1	275365368	275365769	chr1_h1_275365446_275365930	463	.
chr1_h1	275477244	275477645	chr1_h1_275477234_275477884	712	.
chr1_h1	275563347	275563748	chr1_h1_275562986_275563711	780	.
chr1_h1	275564439	275564840	chr1_h1_275564519_275564789	20	.
chr1_h1	275656628	275657029	chr1_h1_275656243_275657053	985	.
chr1_h1	276141227	276141628	chr1_h1_276141251_276141728	4	.
chr1_h1	276399081	276399482	chr1_h1_276399067_276399801	49	.
chr1_h1	276473508	276473909	chr1_h1_276473618_276473848	647	.
chr1_h1	276905094	276905495	chr1_h1_276905100_276905822	1000	.
chr1_h1	277004012	277004413	chr1_h1_277003737_277004432	1000	.
chr1_h1	277021149	277021550	chr1_h1_277021099_277021500	1000	.
chr1_h1	277026641	277027042	chr1_h1_277026416_277027202	371	.
chr1_h1	277097095	277097496	chr1_h1_277097136_277097331	9	.
chr1_h1	277105909	277106310	chr1_h1_277105880_277106384	1000	.
chr1_h1	277229617	277230018	chr1_h1_277229534_277230112	1000	.
chr1_h1	277937250	277937651	chr1_h1_277937191_277937654	484	.
chr1_h1	277942633	277943034	chr1_h1_277942353_277943333	1000	.
chr1_h1	277944116	277944517	chr1_h1_277943975_277945772	151	.
chr1_h1	277962107	277962508	chr1_h1_277962037_277962682	1000	.
chr1_h1	277998229	277998630	chr1_h1_277998258_277998702	1000	.
chr1_h1	278273309	278273710	chr1_h1_278273186_278273988	1000	.
chr1_h1	278320268	278320669	chr1_h1_278319596_278320554	408	.
chr1_h1	278655795	278656196	chr1_h1_278655758_278656075	846	.
chr1_h1	278681014	278681415	chr1_h1_278680986_278681386	1000	.
chr1_h1	279522698	279523099	chr1_h1_279522554_279523178	1000	.
chr1_h1	279701223	279701624	chr1_h1_279699595_279701654	1000	.
chr1_h1	279974788	279975189	chr1_h1_279974888_279975124	125	.
chr1_h1	279978070	279978471	chr1_h1_279978027_279978525	1000	.
chr1_h1	279979985	279980386	chr1_h1_279980013_279980451	1000	.
chr1_h1	280010315	280010716	chr1_h1_280010333_280010694	639	.
chr1_h1	280018205	280018606	chr1_h1_280018246_280018655	1000	.
chr1_h1	280021612	280022013	chr1_h1_280021617_280021942	747	.
chr1_h1	280053836	280054237	chr1_h1_280053881_280054185	116	.
chr1_h1	280056044	280056445	chr1_h1_280056165_280056487	151	.
chr1_h1	280062029	280062430	chr1_h1_280061882_280062533	1000	.
chr1_h1	280066514	280066915	chr1_h1_280066504_280067135	1000	.
chr1_h1	280143886	280144287	chr1_h1_280143803_280144227	247	.
chr1_h1	280148665	280149066	chr1_h1_280148437_280149152	1000	.
chr1_h1	280164899	280165300	chr1_h1_280164767_280165565	1000	.
chr1_h1	280289850	280290251	chr1_h1_280289766_280290666	1000	.
chr1_h1	280503488	280503889	chr1_h1_280502636_280503981	490	.
chr1_h1	280551401	280551802	chr1_h1_280551431_280551765	821	.
chr1_h1	280658620	280659021	chr1_h1_280658722_280658991	421	.
chr1_h1	280662649	280663050	chr1_h1_280662570_280662925	33	.
chr1_h1	280846500	280846901	chr1_h1_280846556_280846846	117	.
chr1_h1	280866711	280867112	chr1_h1_280866501_280867679	903	.
chr1_h1	280883148	280883549	chr1_h1_280883150_280883475	1000	.
chr1_h1	280897112	280897513	chr1_h1_280897143_280897475	628	.
chr1_h1	280965867	280966268	chr1_h1_280966007_280966264	68	.
chr1_h1	281047294	281047695	chr1_h1_281047368_281047626	438	.
chr1_h1	281053862	281054263	chr1_h1_281053849_281054228	341	.
chr1_h1	281059608	281060009	chr1_h1_281059578_281059999	398	.
chr1_h1	281068776	281069177	chr1_h1_281068650_281069319	1000	.
chr1_h1	281468821	281469222	chr1_h1_281467973_281469767	202	.
chr1_h1	281473948	281474349	chr1_h1_281473637_281474580	1000	.
chr1_h1	281482093	281482494	chr1_h1_281482017_281482836	1000	.
chr1_h1	281487653	281488054	chr1_h1_281487491_281488012	21	.
chr1_h1	281491097	281491498	chr1_h1_281491080_281491407	32	.
chr1_h1	281499251	281499652	chr1_h1_281499145_281499628	173	.
chr1_h1	281529250	281529651	chr1_h1_281528676_281529734	1000	.
chr1_h1	281594752	281595153	chr1_h1_281594849_281595208	296	.
chr1_h1	283101571	283101972	chr1_h1_283101115_283102296	72	.
chr1_h1	283135610	283136011	chr1_h1_283134872_283136971	342	.
chr1_h1	283142958	283143359	chr1_h1_283143008_283143300	9	.
chr1_h1	283258741	283259142	chr1_h1_283258876_283259121	355	.
chr1_h1	283361126	283361527	chr1_h1_283361229_283361613	369	.
chr1_h1	283593293	283593694	chr1_h1_283593294_283593630	115	.
chr1_h1	283664758	283665159	chr1_h1_283664494_283665199	811	.
chr1_h1	283680678	283681079	chr1_h1_283680719_283681288	9	.
chr1_h1	283697097	283697498	chr1_h1_283696908_283697947	44	.
chr1_h1	283698266	283698667	chr1_h1_283698321_283698592	66	.
chr1_h1	283728883	283729284	chr1_h1_283728805_283729476	1000	.
chr1_h1	283733234	283733635	chr1_h1_283733034_283734062	958	.
chr1_h1	283738389	283738790	chr1_h1_283738450_283738700	73	.
chr1_h1	283746459	283746860	chr1_h1_283746502_283747300	174	.
chr1_h1	283754895	283755296	chr1_h1_283754883_283755199	29	.
chr1_h1	283776005	283776406	chr1_h1_283776048_283776376	412	.
chr1_h1	284018164	284018565	chr1_h1_284017743_284019122	339	.
chr1_h1	284023897	284024298	chr1_h1_284023702_284024422	804	.
chr1_h1	284298778	284299179	chr1_h1_284298838_284299340	1000	.
chr1_h1	284544143	284544544	chr1_h1_284544227_284544705	1000	.
chr1_h1	284549564	284549965	chr1_h1_284549328_284549904	1000	.
chr1_h1	284552173	284552574	chr1_h1_284552126_284552631	942	.
chr1_h1	284922575	284922976	chr1_h1_284922597_284923387	28	.
chr1_h1	285285003	285285404	chr1_h1_285285082_285285375	171	.
chr1_h1	285436344	285436745	chr1_h1_285436378_285436817	706	.
chr1_h1	285456301	285456702	chr1_h1_285456128_285457425	1000	.
chr1_h1	285468665	285469066	chr1_h1_285468689_285469313	1000	.
chr1_h1	285475094	285475495	chr1_h1_285474825_285475610	774	.
chr1_h1	285597971	285598372	chr1_h1_285597887_285599045	1000	.
chr1_h1	285658499	285658900	chr1_h1_285658351_285659217	522	.
chr1_h1	285667390	285667791	chr1_h1_285666988_285667815	456	.
chr1_h1	285687179	285687580	chr1_h1_285687272_285687550	23	.
chr1_h1	285866607	285867008	chr1_h1_285866521_285869460	680	.
chr1_h1	285982967	285983368	chr1_h1_285982825_285983678	1000	.
chr1_h1	286019425	286019826	chr1_h1_286019533_286019769	185	.
chr1_h1	286276161	286276562	chr1_h1_286276243_286276531	428	.
chr1_h1	286279975	286280376	chr1_h1_286280073_286280502	1000	.
chr1_h1	286422876	286423277	chr1_h1_286422800_286423556	1000	.
chr1_h1	286580922	286581323	chr1_h1_286580854_286581366	1000	.
chr1_h1	287102529	287102930	chr1_h1_287102432_287103511	275	.
chr1_h1	287123618	287124019	chr1_h1_287123308_287124169	221	.
chr1_h1	287138174	287138575	chr1_h1_287138131_287138442	123	.
chr1_h1	287459142	287459543	chr1_h1_287459138_287459984	232	.
chr1_h1	287485026	287485427	chr1_h1_287484724_287485729	528	.
chr1_h1	287711796	287712197	chr1_h1_287711417_287712262	1000	.
chr1_h1	287868465	287868866	chr1_h1_287868317_287868826	650	.
chr1_h1	287958650	287959051	chr1_h1_287958558_287959115	51	.
chr1_h1	288010224	288010625	chr1_h1_288010324_288010865	295	.
chr1_h1	288023196	288023597	chr1_h1_288023204_288023789	31	.
chr1_h1	288023972	288024373	chr1_h1_288023877_288024337	426	.
chr1_h1	288029247	288029648	chr1_h1_288029350_288029543	164	.
chr1_h1	288033329	288033730	chr1_h1_288032852_288034973	483	.
chr1_h1	288062018	288062419	chr1_h1_288061820_288062511	994	.
chr1_h1	288228416	288228817	chr1_h1_288228063_288229156	149	.
chr1_h1	288375547	288375948	chr1_h1_288375686_288376060	115	.
chr1_h1	288382860	288383261	chr1_h1_288382919_288383407	1000	.
chr1_h1	288394013	288394414	chr1_h1_288393945_288394319	450	.
chr1_h1	288497420	288497821	chr1_h1_288497271_288497843	1000	.
chr1_h1	289246167	289246568	chr1_h1_289245945_289246854	67	.
chr1_h1	289248283	289248684	chr1_h1_289248388_289248655	193	.
chr1_h1	289268974	289269375	chr1_h1_289268909_289269254	684	.
chr1_h1	289273633	289274034	chr1_h1_289273553_289274440	468	.
chr1_h1	289276986	289277387	chr1_h1_289276985_289277298	21	.
chr1_h1	289304555	289304956	chr1_h1_289304504_289305544	1000	.
chr1_h1	289373303	289373704	chr1_h1_289373267_289374624	436	.
chr1_h1	289750505	289750906	chr1_h1_289750295_289751016	62	.
chr1_h1	289804866	289805267	chr1_h1_289804852_289805238	167	.
chr1_h1	289825029	289825430	chr1_h1_289824894_289825522	1000	.
chr1_h1	289830644	289831045	chr1_h1_289830632_289831259	84	.
chr1_h1	290057334	290057735	chr1_h1_290057330_290057821	425	.
chr1_h1	290059256	290059657	chr1_h1_290059269_290059943	76	.
chr1_h1	290171110	290171511	chr1_h1_290170915_290171740	240	.
chr1_h1	290175712	290176113	chr1_h1_290175774_290176105	529	.
chr1_h1	290183128	290183529	chr1_h1_290182785_290183542	1000	.
chr1_h1	290191279	290191680	chr1_h1_290191042_290192571	476	.
chr1_h1	290385393	290385794	chr1_h1_290385455_290386201	1000	.
chr1_h1	290387249	290387650	chr1_h1_290387121_290388071	1000	.
chr1_h1	290392390	290392791	chr1_h1_290392480_290392764	521	.
chr1_h1	290394590	290394991	chr1_h1_290394213_290395053	1000	.
chr1_h1	290608059	290608460	chr1_h1_290608109_290608496	419	.
chr1_h1	290715194	290715595	chr1_h1_290715235_290715506	125	.
chr1_h1	290716718	290717119	chr1_h1_290716780_290717011	13	.
chr1_h1	290718321	290718722	chr1_h1_290718344_290718843	1000	.
chr1_h1	290761293	290761694	chr1_h1_290761046_290761851	1000	.
chr1_h1	290857882	290858283	chr1_h1_290856259_290858602	1000	.
chr1_h1	290863172	290863573	chr1_h1_290862538_290863643	1000	.
chr1_h1	292336024	292336425	chr1_h1_292335943_292336532	648	.
chr1_h1	292443951	292444352	chr1_h1_292443508_292444856	1000	.
chr1_h1	292450721	292451122	chr1_h1_292450507_292451498	283	.
chr1_h1	292593254	292593655	chr1_h1_292592920_292593656	1000	.
chr1_h1	292648071	292648472	chr1_h1_292648017_292648634	783	.
chr1_h1	292806502	292806903	chr1_h1_292806456_292807033	262	.
chr1_h1	293589022	293589423	chr1_h1_293588971_293589583	1000	.
chr1_h1	293628501	293628902	chr1_h1_293628339_293629652	1000	.
chr1_h1	293654257	293654658	chr1_h1_293653974_293654876	1000	.
chr1_h1	293674771	293675172	chr1_h1_293674877_293675096	603	.
chr1_h1	293889894	293890295	chr1_h1_293889733_293890654	1000	.
chr1_h1	293965014	293965415	chr1_h1_293964796_293965561	801	.
chr1_h1	294053084	294053485	chr1_h1_294053166_294053413	441	.
chr1_h1	294053383	294053784	chr1_h1_294053415_294053752	188	.
chr1_h1	294058059	294058460	chr1_h1_294057889_294058406	1000	.
chr1_h1	294059792	294060193	chr1_h1_294059543_294060323	1000	.
chr1_h1	294069311	294069712	chr1_h1_294069359_294069636	317	.
chr1_h1	294077967	294078368	chr1_h1_294077901_294078668	1000	.
chr1_h1	294083886	294084287	chr1_h1_294083893_294084673	753	.
chr1_h1	294313105	294313506	chr1_h1_294313239_294313476	122	.
chr1_h1	294315529	294315930	chr1_h1_294315583_294315796	301	.
chr1_h1	294325793	294326194	chr1_h1_294325839_294326147	25	.
chr1_h1	294329877	294330278	chr1_h1_294329838_294330255	202	.
chr1_h1	294332310	294332711	chr1_h1_294332302_294332719	308	.
chr1_h1	294342980	294343381	chr1_h1_294343084_294343304	78	.
