chr1_h1	178129387	178129788	chr1_h1_178129360_178130126	230	.
chr1_h1	178202300	178202701	chr1_h1_178202117_178203300	128	.
chr1_h1	178733791	178734192	chr1_h1_178733133_178734771	833	.
chr1_h1	178769778	178770179	chr1_h1_178769429_178770694	5	.
chr1_h1	178770940	178771341	chr1_h1_178770779_178771701	72	.
chr1_h1	178819999	178820400	chr1_h1_178819213_178820368	406	.
chr1_h1	178956758	178957159	chr1_h1_178956039_178957162	302	.
chr1_h1	179061676	179062077	chr1_h1_179061341_179062213	1000	.
chr1_h1	179092886	179093287	chr1_h1_179092861_179093385	11	.
chr1_h1	179197710	179198111	chr1_h1_179197561_179198088	101	.
chr1_h1	179316495	179316896	chr1_h1_179316238_179316942	338	.
chr1_h1	179423748	179424149	chr1_h1_179423254_179424781	516	.
chr1_h1	179677898	179678299	chr1_h1_179677993_179679297	106	.
chr1_h1	179759264	179759665	chr1_h1_179758825_179760263	30	.
chr1_h1	179977423	179977824	chr1_h1_179976962_179977940	367	.
chr1_h1	180266842	180267243	chr1_h1_180265300_180267896	791	.
chr1_h1	180354851	180355252	chr1_h1_180354569_180355211	103	.
chr1_h1	180356851	180357252	chr1_h1_180356112_180357653	1000	.
chr1_h1	180481760	180482161	chr1_h1_180481824_180482131	8	.
chr1_h1	180501535	180501936	chr1_h1_180500520_180502357	931	.
chr1_h1	180647628	180648029	chr1_h1_180647692_180648326	127	.
chr1_h1	180714138	180714539	chr1_h1_180713832_180714645	284	.
chr1_h1	180982670	180983071	chr1_h1_180981778_180983634	200	.
chr1_h1	181213427	181213828	chr1_h1_181212991_181214705	222	.
chr1_h1	181269901	181270302	chr1_h1_181269733_181270656	1000	.
chr1_h1	181278741	181279142	chr1_h1_181278369_181279376	338	.
chr1_h1	181428017	181428418	chr1_h1_181428055_181428314	12	.
chr1_h1	181514267	181514668	chr1_h1_181514151_181514908	76	.
chr1_h1	181572941	181573342	chr1_h1_181572868_181573287	483	.
chr1_h1	181636717	181637118	chr1_h1_181636085_181637709	158	.
chr1_h1	181754758	181755159	chr1_h1_181754863_181755466	480	.
chr1_h1	181756916	181757317	chr1_h1_181756430_181757577	792	.
chr1_h1	181845125	181845526	chr1_h1_181845056_181846215	42	.
chr1_h1	181912872	181913273	chr1_h1_181912745_181913502	1000	.
chr1_h1	181914013	181914414	chr1_h1_181914098_181914472	441	.
chr1_h1	182115965	182116366	chr1_h1_182115953_182116331	232	.
chr1_h1	182241363	182241764	chr1_h1_182241265_182241819	84	.
chr1_h1	182359358	182359759	chr1_h1_182358843_182359994	1000	.
chr1_h1	182636574	182636975	chr1_h1_182636398_182637135	1000	.
chr1_h1	182640602	182641003	chr1_h1_182640492_182640956	22	.
chr1_h1	182705827	182706228	chr1_h1_182705542_182706278	1000	.
chr1_h1	182736857	182737258	chr1_h1_182736434_182737380	290	.
chr1_h1	182818681	182819082	chr1_h1_182818587_182819390	1000	.
chr1_h1	182844392	182844793	chr1_h1_182844314_182845174	1	.
chr1_h1	183139234	183139635	chr1_h1_183139310_183139999	6	.
chr1_h1	183140233	183140634	chr1_h1_183140101_183140871	313	.
chr1_h1	183160726	183161127	chr1_h1_183160176_183161985	613	.
chr1_h1	183299587	183299988	chr1_h1_183298834_183300438	1000	.
chr1_h1	183369141	183369542	chr1_h1_183369165_183369452	344	.
chr1_h1	183404513	183404914	chr1_h1_183404160_183405461	813	.
chr1_h1	183474993	183475394	chr1_h1_183474837_183475495	199	.
chr1_h1	183487007	183487408	chr1_h1_183486276_183488256	238	.
chr1_h1	183500832	183501233	chr1_h1_183500590_183501317	1000	.
chr1_h1	183641656	183642057	chr1_h1_183641488_183642212	1000	.
chr1_h1	183646754	183647155	chr1_h1_183646855_183647161	113	.
chr1_h1	183651868	183652269	chr1_h1_183651704_183652847	178	.
chr1_h1	183653990	183654391	chr1_h1_183653715_183654424	264	.
chr1_h1	183709837	183710238	chr1_h1_183709979_183710663	55	.
chr1_h1	183711010	183711411	chr1_h1_183710849_183711803	522	.
chr1_h1	183767133	183767534	chr1_h1_183766150_183768296	496	.
chr1_h1	183872988	183873389	chr1_h1_183872166_183873441	1000	.
chr1_h1	183892621	183893022	chr1_h1_183892376_183892925	326	.
chr1_h1	183893692	183894093	chr1_h1_183893570_183894301	1000	.
chr1_h1	183906754	183907155	chr1_h1_183906538_183907235	1000	.
chr1_h1	183927881	183928282	chr1_h1_183927591_183928223	212	.
chr1_h1	183929260	183929661	chr1_h1_183929108_183930164	2	.
chr1_h1	183995388	183995789	chr1_h1_183995540_183996556	272	.
chr1_h1	183996648	183997049	chr1_h1_183996565_183997264	721	.
chr1_h1	184025780	184026181	chr1_h1_184025499_184027015	52	.
chr1_h1	184153280	184153681	chr1_h1_184153400_184153677	68	.
chr1_h1	184185568	184185969	chr1_h1_184185454_184186247	1000	.
chr1_h1	184276255	184276656	chr1_h1_184276104_184276699	1000	.
chr1_h1	184387485	184387886	chr1_h1_184386911_184389990	3	.
chr1_h1	184494806	184495207	chr1_h1_184494934_184495365	533	.
chr1_h1	184503407	184503808	chr1_h1_184501743_184504340	593	.
chr1_h1	184539998	184540399	chr1_h1_184539890_184540522	1000	.
chr1_h1	184693110	184693511	chr1_h1_184692978_184693548	163	.
chr1_h1	184778187	184778588	chr1_h1_184777358_184778857	675	.
chr1_h1	184810503	184810904	chr1_h1_184810228_184811468	557	.
chr1_h1	184877845	184878246	chr1_h1_184877621_184878313	916	.
chr1_h1	184931807	184932208	chr1_h1_184930725_184932887	9	.
chr1_h1	184995847	184996248	chr1_h1_184995736_184996345	185	.
chr1_h1	185027341	185027742	chr1_h1_185027243_185029577	230	.
chr1_h1	185248468	185248869	chr1_h1_185248382_185248886	126	.
chr1_h1	185348029	185348430	chr1_h1_185348054_185348541	128	.
chr1_h1	185397992	185398393	chr1_h1_185397946_185398586	1000	.
chr1_h1	185684700	185685101	chr1_h1_185684415_185685459	473	.
chr1_h1	185839382	185839783	chr1_h1_185839145_185840447	38	.
chr1_h1	185840973	185841374	chr1_h1_185840767_185841629	392	.
chr1_h1	185906556	185906957	chr1_h1_185906459_185907035	331	.
chr1_h1	185907646	185908047	chr1_h1_185907395_185908764	48	.
chr1_h1	185932826	185933227	chr1_h1_185932829_185933263	957	.
chr1_h1	185934134	185934535	chr1_h1_185934138_185934499	20	.
chr1_h1	185977809	185978210	chr1_h1_185977769_185978779	246	.
chr1_h1	186001768	186002169	chr1_h1_186001654_186002299	6	.
chr1_h1	186002292	186002693	chr1_h1_186002299_186002646	21	.
chr1_h1	186090309	186090710	chr1_h1_186090199_186090617	50	.
chr1_h1	186234227	186234628	chr1_h1_186234292_186234638	149	.
chr1_h1	186290889	186291290	chr1_h1_186290723_186291508	1000	.
chr1_h1	186497871	186498272	chr1_h1_186497882_186498172	376	.
chr1_h1	186597175	186597576	chr1_h1_186597199_186597617	502	.
chr1_h1	186609275	186609676	chr1_h1_186609405_186609616	84	.
chr1_h1	186616530	186616931	chr1_h1_186615336_186617033	615	.
chr1_h1	186739412	186739813	chr1_h1_186738920_186740748	1000	.
chr1_h1	186775189	186775590	chr1_h1_186775148_186775504	362	.
chr1_h1	186776373	186776774	chr1_h1_186776218_186776670	161	.
chr1_h1	186881761	186882162	chr1_h1_186881600_186882432	1000	.
chr1_h1	186908194	186908595	chr1_h1_186907984_186908598	129	.
chr1_h1	186926759	186927160	chr1_h1_186925945_186927958	446	.
chr1_h1	186972769	186973170	chr1_h1_186972393_186973791	6	.
chr1_h1	186987091	186987492	chr1_h1_186986794_186987689	1000	.
chr1_h1	187048075	187048476	chr1_h1_187048157_187048582	167	.
chr1_h1	187215608	187216009	chr1_h1_187215098_187216893	101	.
chr1_h1	187222004	187222405	chr1_h1_187221248_187223156	919	.
chr1_h1	187233267	187233668	chr1_h1_187233336_187233532	43	.
chr1_h1	187233930	187234331	chr1_h1_187234015_187234213	109	.
chr1_h1	187259770	187260171	chr1_h1_187259125_187260577	994	.
chr1_h1	187308020	187308421	chr1_h1_187308117_187308481	1000	.
chr1_h1	187353967	187354368	chr1_h1_187353545_187355051	9	.
chr1_h1	187411036	187411437	chr1_h1_187410890_187411622	213	.
chr1_h1	187423378	187423779	chr1_h1_187423172_187424074	1000	.
chr1_h1	187439483	187439884	chr1_h1_187439057_187440156	1000	.
chr1_h1	187486688	187487089	chr1_h1_187486510_187487545	252	.
chr1_h1	187541501	187541902	chr1_h1_187541524_187541890	73	.
chr1_h1	187586465	187586866	chr1_h1_187586383_187587381	3	.
chr1_h1	187587782	187588183	chr1_h1_187587538_187588349	112	.
chr1_h1	187635583	187635984	chr1_h1_187635629_187635937	110	.
chr1_h1	187777855	187778256	chr1_h1_187777736_187779159	1000	.
chr1_h1	187826964	187827365	chr1_h1_187826844_187828335	517	.
chr1_h1	187932605	187933006	chr1_h1_187932535_187933076	57	.
chr1_h1	187989859	187990260	chr1_h1_187989957_187990708	28	.
chr1_h1	188024488	188024889	chr1_h1_188024168_188024932	1000	.
chr1_h1	188090626	188091027	chr1_h1_188089527_188091273	669	.
chr1_h1	188368241	188368642	chr1_h1_188367910_188368803	367	.
chr1_h1	188379398	188379799	chr1_h1_188379180_188379991	1000	.
chr1_h1	188431479	188431880	chr1_h1_188431384_188432311	1000	.
chr1_h1	188558729	188559130	chr1_h1_188558415_188559341	184	.
chr1_h1	188593305	188593706	chr1_h1_188593021_188594342	63	.
chr1_h1	188616351	188616752	chr1_h1_188616270_188617028	354	.
chr1_h1	188669881	188670282	chr1_h1_188670002_188670335	73	.
chr1_h1	188670927	188671328	chr1_h1_188670979_188671347	258	.
chr1_h1	188753434	188753835	chr1_h1_188753399_188754216	199	.
chr1_h1	188754478	188754879	chr1_h1_188754325_188755003	1000	.
chr1_h1	188815057	188815458	chr1_h1_188814930_188816358	1000	.
chr1_h1	188818005	188818406	chr1_h1_188817921_188818487	1000	.
chr1_h1	189015196	189015597	chr1_h1_189014763_189016681	582	.
chr1_h1	189042774	189043175	chr1_h1_189042857_189043087	89	.
chr1_h1	189203936	189204337	chr1_h1_189203140_189204317	1000	.
chr1_h1	189228834	189229235	chr1_h1_189228673_189231004	712	.
chr1_h1	189302121	189302522	chr1_h1_189301666_189302716	343	.
chr1_h1	189349627	189350028	chr1_h1_189349659_189350005	304	.
chr1_h1	189351064	189351465	chr1_h1_189350960_189351551	953	.
chr1_h1	189389079	189389480	chr1_h1_189388809_189390109	5	.
chr1_h1	189390060	189390461	chr1_h1_189390109_189390707	20	.
chr1_h1	189415281	189415682	chr1_h1_189415116_189416353	1000	.
chr1_h1	189613002	189613403	chr1_h1_189612896_189614370	275	.
chr1_h1	189618826	189619227	chr1_h1_189618603_189620018	6	.
chr1_h1	189720839	189721240	chr1_h1_189720940_189721620	36	.
chr1_h1	189767173	189767574	chr1_h1_189767049_189767473	317	.
chr1_h1	189780648	189781049	chr1_h1_189780613_189781470	479	.
chr1_h1	189803475	189803876	chr1_h1_189803223_189804561	510	.
chr1_h1	189850520	189850921	chr1_h1_189850482_189851056	243	.
chr1_h1	189851732	189852133	chr1_h1_189851745_189852763	220	.
chr1_h1	189994668	189995069	chr1_h1_189994418_189995150	243	.
chr1_h1	190057465	190057866	chr1_h1_190057434_190060015	979	.
chr1_h1	190116275	190116676	chr1_h1_190116237_190116752	1000	.
chr1_h1	190138022	190138423	chr1_h1_190137976_190138501	1000	.
chr1_h1	190422162	190422563	chr1_h1_190421417_190422969	237	.
chr1_h1	190521090	190521491	chr1_h1_190521004_190521344	92	.
chr1_h1	190556699	190557100	chr1_h1_190556761_190557290	280	.
chr1_h1	190655954	190656355	chr1_h1_190656066_190656664	176	.
chr1_h1	190754691	190755092	chr1_h1_190754803_190755774	28	.
chr1_h1	190756015	190756416	chr1_h1_190755955_190756512	588	.
chr1_h1	190802029	190802430	chr1_h1_190801787_190802874	295	.
chr1_h1	190872645	190873046	chr1_h1_190872572_190873365	1000	.
chr1_h1	190896039	190896440	chr1_h1_190895679_190896941	307	.
chr1_h1	190982018	190982419	chr1_h1_190981852_190982927	2	.
chr1_h1	190983070	190983471	chr1_h1_190982942_190983818	49	.
chr1_h1	191028071	191028472	chr1_h1_191028045_191028454	29	.
chr1_h1	191093501	191093902	chr1_h1_191093455_191093932	52	.
chr1_h1	191163352	191163753	chr1_h1_191162817_191164310	661	.
chr1_h1	191179752	191180153	chr1_h1_191179022_191180382	1000	.
chr1_h1	191231056	191231457	chr1_h1_191230800_191231747	27	.
chr1_h1	191368616	191369017	chr1_h1_191367686_191369268	172	.
chr1_h1	191467462	191467863	chr1_h1_191467614_191467928	11	.
chr1_h1	191541494	191541895	chr1_h1_191541502_191541796	559	.
chr1_h1	191629241	191629642	chr1_h1_191628404_191629879	1000	.
chr1_h1	191697811	191698212	chr1_h1_191697783_191698269	156	.
chr1_h1	191863972	191864373	chr1_h1_191863452_191864581	241	.
chr1_h1	191965834	191966235	chr1_h1_191965404_191967282	1000	.
chr1_h1	192050677	192051078	chr1_h1_192050495_192051794	309	.
chr1_h1	192052923	192053324	chr1_h1_192052709_192053303	578	.
chr1_h1	192155449	192155850	chr1_h1_192155370_192156008	392	.
chr1_h1	192168028	192168429	chr1_h1_192167525_192169614	260	.
chr1_h1	192207734	192208135	chr1_h1_192207762_192208251	270	.
chr1_h1	192233378	192233779	chr1_h1_192232603_192234590	277	.
chr1_h1	192243330	192243731	chr1_h1_192243362_192243684	97	.
chr1_h1	192246530	192246931	chr1_h1_192245772_192247099	775	.
chr1_h1	192272403	192272804	chr1_h1_192272185_192273333	1000	.
chr1_h1	192453557	192453958	chr1_h1_192453362_192454599	97	.
chr1_h1	192604390	192604791	chr1_h1_192604320_192604725	69	.
chr1_h1	192754365	192754766	chr1_h1_192754056_192755120	1000	.
chr1_h1	192790580	192790981	chr1_h1_192790288_192791518	219	.
chr1_h1	192791939	192792340	chr1_h1_192791585_192792393	1000	.
chr1_h1	193135059	193135460	chr1_h1_193132650_193135648	444	.
chr1_h1	193267153	193267554	chr1_h1_193267151_193267758	181	.
chr1_h1	193414945	193415346	chr1_h1_193414690_193415567	862	.
chr1_h1	193454191	193454592	chr1_h1_193453835_193454862	308	.
chr1_h1	193466681	193467082	chr1_h1_193466524_193467068	1000	.
chr1_h1	193523609	193524010	chr1_h1_193523223_193524067	1000	.
chr1_h1	193626336	193626737	chr1_h1_193626318_193627088	96	.
chr1_h1	193675197	193675598	chr1_h1_193674762_193676548	765	.
chr1_h1	193685108	193685509	chr1_h1_193684231_193685454	846	.
chr1_h1	193924059	193924460	chr1_h1_193922482_193925093	34	.
chr1_h1	193991386	193991787	chr1_h1_193990964_193991881	1000	.
chr1_h1	193992765	193993166	chr1_h1_193992871_193993056	266	.
chr1_h1	194042422	194042823	chr1_h1_194041978_194043234	148	.
chr1_h1	194097511	194097912	chr1_h1_194096966_194098152	1000	.
chr1_h1	194135696	194136097	chr1_h1_194135600_194136492	31	.
chr1_h1	194136962	194137363	chr1_h1_194136640_194137553	311	.
chr1_h1	194174536	194174937	chr1_h1_194174535_194174770	48	.
chr1_h1	194179370	194179771	chr1_h1_194178409_194179887	1000	.
chr1_h1	194225089	194225490	chr1_h1_194224605_194225887	286	.
chr1_h1	194284188	194284589	chr1_h1_194283246_194285735	220	.
chr1_h1	194388879	194389280	chr1_h1_194388660_194389523	1000	.
chr1_h1	194482166	194482567	chr1_h1_194481780_194483697	1000	.
chr1_h1	194497783	194498184	chr1_h1_194497296_194499029	1000	.
chr1_h1	194512499	194512900	chr1_h1_194512637_194513281	45	.
chr1_h1	194583818	194584219	chr1_h1_194583498_194584394	1000	.
chr1_h1	194585784	194586185	chr1_h1_194585596_194586816	1000	.
chr1_h1	194641874	194642275	chr1_h1_194641194_194643334	452	.
chr1_h1	194688555	194688956	chr1_h1_194688463_194689121	931	.
chr1_h1	194721161	194721562	chr1_h1_194719999_194722198	345	.
chr1_h1	194764070	194764471	chr1_h1_194762525_194764711	1000	.
chr1_h1	194831584	194831985	chr1_h1_194831239_194833037	354	.
chr1_h1	194866462	194866863	chr1_h1_194865210_194867236	1000	.
chr1_h1	194901577	194901978	chr1_h1_194901577_194902191	25	.
chr1_h1	195036733	195037134	chr1_h1_195036235_195037471	485	.
chr1_h1	195125433	195125834	chr1_h1_195124811_195126823	135	.
chr1_h1	195168319	195168720	chr1_h1_195168083_195168982	786	.
chr1_h1	195285033	195285434	chr1_h1_195284837_195285523	255	.
chr1_h1	195332443	195332844	chr1_h1_195332375_195332855	193	.
chr1_h1	195339495	195339896	chr1_h1_195339221_195340399	381	.
chr1_h1	195373263	195373664	chr1_h1_195373294_195374147	200	.
chr1_h1	195378113	195378514	chr1_h1_195378120_195378703	110	.
chr1_h1	195904933	195905334	chr1_h1_195904612_195905711	427	.
chr1_h1	195922065	195922466	chr1_h1_195921885_195922599	1000	.
chr1_h1	195988104	195988505	chr1_h1_195987910_195988548	821	.
chr1_h1	196034779	196035180	chr1_h1_196034069_196035567	241	.
chr1_h1	196148013	196148414	chr1_h1_196147043_196149280	534	.
chr1_h1	196162012	196162413	chr1_h1_196161894_196162572	1000	.
chr1_h1	196165331	196165732	chr1_h1_196165339_196165646	62	.
chr1_h1	196257472	196257873	chr1_h1_196257052_196258556	547	.
chr1_h1	196270221	196270622	chr1_h1_196270049_196270670	1000	.
chr1_h1	196292639	196293040	chr1_h1_196292403_196293229	1000	.
chr1_h1	196323856	196324257	chr1_h1_196323184_196324856	980	.
chr1_h1	196346162	196346563	chr1_h1_196345932_196347683	476	.
chr1_h1	196412289	196412690	chr1_h1_196411755_196412939	274	.
chr1_h1	196444384	196444785	chr1_h1_196444028_196445227	406	.
chr1_h1	196502172	196502573	chr1_h1_196502232_196502618	677	.
chr1_h1	196574364	196574765	chr1_h1_196574337_196575268	430	.
chr1_h1	196583042	196583443	chr1_h1_196583110_196583425	316	.
chr1_h1	196645119	196645520	chr1_h1_196644671_196645687	1000	.
chr1_h1	196705748	196706149	chr1_h1_196704452_196706085	980	.
chr1_h1	196741134	196741535	chr1_h1_196740919_196741922	231	.
chr1_h1	196830506	196830907	chr1_h1_196830312_196831240	1000	.
chr1_h1	196933142	196933543	chr1_h1_196932606_196934411	376	.
chr1_h1	197049684	197050085	chr1_h1_197048120_197050623	513	.
chr1_h1	197069644	197070045	chr1_h1_197069527_197070696	444	.
chr1_h1	197074337	197074738	chr1_h1_197074343_197075020	108	.
chr1_h1	197165989	197166390	chr1_h1_197164825_197166395	767	.
chr1_h1	197260392	197260793	chr1_h1_197259942_197262523	105	.
chr1_h1	197324041	197324442	chr1_h1_197323710_197326134	7	.
chr1_h1	197373165	197373566	chr1_h1_197372963_197374237	103	.
chr1_h1	197384015	197384416	chr1_h1_197383087_197384872	288	.
chr1_h1	197459596	197459997	chr1_h1_197459482_197460065	1000	.
chr1_h1	197472481	197472882	chr1_h1_197472096_197474252	1000	.
chr1_h1	197550780	197551181	chr1_h1_197550438_197551328	1000	.
chr1_h1	197586968	197587369	chr1_h1_197587009_197587379	91	.
chr1_h1	197587806	197588207	chr1_h1_197587806_197588196	339	.
chr1_h1	197654784	197655185	chr1_h1_197654866_197655157	62	.
chr1_h1	197703552	197703953	chr1_h1_197703285_197704926	221	.
chr1_h1	197736157	197736558	chr1_h1_197736195_197736991	328	.
chr1_h1	197788009	197788410	chr1_h1_197788026_197788434	4	.
chr1_h1	197854386	197854787	chr1_h1_197854510_197854741	37	.
chr1_h1	197905924	197906325	chr1_h1_197905860_197906372	27	.
chr1_h1	197965878	197966279	chr1_h1_197965649_197966811	9	.
chr1_h1	197966778	197967179	chr1_h1_197966857_197967544	32	.
chr1_h1	198029518	198029919	chr1_h1_198029257_198029976	1000	.
chr1_h1	198030220	198030621	chr1_h1_198030301_198030779	20	.
chr1_h1	198087223	198087624	chr1_h1_198087059_198087847	907	.
chr1_h1	198087873	198088274	chr1_h1_198087931_198088216	227	.
chr1_h1	198218414	198218815	chr1_h1_198218317_198219008	1000	.
chr1_h1	198245270	198245671	chr1_h1_198245369_198246794	76	.
chr1_h1	198266328	198266729	chr1_h1_198266181_198267010	1000	.
chr1_h1	198325794	198326195	chr1_h1_198325830_198326160	6	.
chr1_h1	198352747	198353148	chr1_h1_198352444_198353530	1000	.
chr1_h1	198427235	198427636	chr1_h1_198427086_198427743	495	.
chr1_h1	198428721	198429122	chr1_h1_198428700_198429337	1000	.
chr1_h1	198455512	198455913	chr1_h1_198455652_198455868	123	.
chr1_h1	198492928	198493329	chr1_h1_198493032_198493441	678	.
chr1_h1	198494073	198494474	chr1_h1_198494176_198494918	50	.
chr1_h1	198494864	198495265	chr1_h1_198494918_198495574	68	.
chr1_h1	198500736	198501137	chr1_h1_198500563_198501295	446	.
chr1_h1	198546370	198546771	chr1_h1_198545580_198547207	1000	.
chr1_h1	198615897	198616298	chr1_h1_198616035_198616269	70	.
chr1_h1	198622408	198622809	chr1_h1_198621987_198623393	312	.
chr1_h1	198718936	198719337	chr1_h1_198718084_198720604	247	.
chr1_h1	198749645	198750046	chr1_h1_198749678_198750258	79	.
chr1_h1	198751584	198751985	chr1_h1_198751461_198752474	78	.
chr1_h1	198757878	198758279	chr1_h1_198757838_198758324	1000	.
chr1_h1	198786334	198786735	chr1_h1_198786290_198787401	238	.
chr1_h1	198787600	198788001	chr1_h1_198787527_198788183	1000	.
chr1_h1	198830148	198830549	chr1_h1_198829843_198830513	244	.
chr1_h1	198919704	198920105	chr1_h1_198919704_198920030	77	.
chr1_h1	198949021	198949422	chr1_h1_198949153_198949569	421	.
chr1_h1	199131716	199132117	chr1_h1_199131591_199132298	1000	.
chr1_h1	199172288	199172689	chr1_h1_199171913_199173434	857	.
chr1_h1	199185337	199185738	chr1_h1_199184685_199186298	581	.
