chr1_h1	311493759	311494160	chr1_h1_311493867_311494076	5	.
chr1_h1	311495922	311496323	chr1_h1_311496038_311496224	62	.
chr1_h1	311497062	311497463	chr1_h1_311497141_311497419	20	.
chr1_h1	311520387	311520788	chr1_h1_311519992_311521899	129	.
chr1_h1	311529047	311529448	chr1_h1_311528630_311529883	15	.
chr1_h1	311530339	311530740	chr1_h1_311530312_311531146	251	.
chr1_h1	311550082	311550483	chr1_h1_311549760_311550677	1000	.
chr1_h1	311552675	311553076	chr1_h1_311552634_311552909	402	.
chr1_h1	311555878	311556279	chr1_h1_311555823_311556318	271	.
chr1_h1	311576195	311576596	chr1_h1_311576326_311576675	116	.
chr1_h1	311581335	311581736	chr1_h1_311581240_311581807	73	.
chr1_h1	311583497	311583898	chr1_h1_311583195_311584044	82	.
chr1_h1	311586369	311586770	chr1_h1_311586431_311586606	5	.
chr1_h1	311587937	311588338	chr1_h1_311588061_311588269	60	.
chr1_h1	311591759	311592160	chr1_h1_311591669_311592141	38	.
chr1_h1	311593554	311593955	chr1_h1_311593271_311594026	188	.
chr1_h1	311622799	311623200	chr1_h1_311622680_311623112	535	.
chr1_h1	311626313	311626714	chr1_h1_311626359_311626742	270	.
chr1_h1	311634729	311635130	chr1_h1_311634841_311635125	16	.
chr1_h1	311638497	311638898	chr1_h1_311638641_311638882	4	.
chr1_h1	311653138	311653539	chr1_h1_311653232_311653456	448	.
chr1_h1	311663460	311663861	chr1_h1_311663490_311663865	321	.
chr1_h1	311723836	311724237	chr1_h1_311722846_311724509	313	.
chr1_h1	31176078	31176479	chr1_h1_31175968_31177905	7	.
chr1_h1	311768919	311769320	chr1_h1_311768930_311769319	606	.
chr1_h1	311770790	311771191	chr1_h1_311770861_311771487	50	.
chr1_h1	31178306	31178707	chr1_h1_31178165_31178982	433	.
chr1_h1	311791397	311791798	chr1_h1_311791448_311791826	16	.
chr1_h1	311794899	311795300	chr1_h1_311794746_311795412	75	.
chr1_h1	311797779	311798180	chr1_h1_311797646_311798196	20	.
chr1_h1	311800492	311800893	chr1_h1_311800510_311800870	13	.
chr1_h1	311809995	311810396	chr1_h1_311810063_311810360	6	.
chr1_h1	311811050	311811451	chr1_h1_311811125_311811418	19	.
chr1_h1	311817492	311817893	chr1_h1_311817505_311817878	247	.
chr1_h1	311829091	311829492	chr1_h1_311829148_311829531	16	.
chr1_h1	311834753	311835154	chr1_h1_311834772_311835060	19	.
chr1_h1	311838587	311838988	chr1_h1_311838604_311838928	418	.
chr1_h1	311843329	311843730	chr1_h1_311843370_311843680	656	.
chr1_h1	31184371	31184772	chr1_h1_31184136_31185391	27	.
chr1_h1	311845262	311845663	chr1_h1_311845391_311845683	80	.
chr1_h1	311850729	311851130	chr1_h1_311850824_311851489	13	.
chr1_h1	311854879	311855280	chr1_h1_311854818_311855997	48	.
chr1_h1	311884140	311884541	chr1_h1_311882803_311885441	763	.
chr1_h1	311885409	311885810	chr1_h1_311885453_311885787	54	.
chr1_h1	311892628	311893029	chr1_h1_311892756_311893128	18	.
chr1_h1	311895054	311895455	chr1_h1_311895090_311895433	16	.
chr1_h1	311933342	311933743	chr1_h1_311933472_311933698	762	.
chr1_h1	311961007	311961408	chr1_h1_311961082_311961253	135	.
chr1_h1	31197818	31198219	chr1_h1_31197727_31198210	17	.
chr1_h1	311986721	311987122	chr1_h1_311985807_311987119	281	.
chr1_h1	311987376	311987777	chr1_h1_311987434_311987719	55	.
chr1_h1	312006087	312006488	chr1_h1_312006113_312006874	262	.
chr1_h1	312008373	312008774	chr1_h1_312008205_312009410	185	.
chr1_h1	312014428	312014829	chr1_h1_312014459_312014728	144	.
chr1_h1	312036244	312036645	chr1_h1_312036281_312036550	67	.
chr1_h1	312043884	312044285	chr1_h1_312043911_312044240	4	.
chr1_h1	312053091	312053492	chr1_h1_312053210_312053436	63	.
chr1_h1	312061300	312061701	chr1_h1_312061291_312061953	71	.
chr1_h1	312063762	312064163	chr1_h1_312063597_312064096	91	.
chr1_h1	312068829	312069230	chr1_h1_312068666_312070003	35	.
chr1_h1	312072234	312072635	chr1_h1_312072080_312072774	77	.
chr1_h1	312131032	312131433	chr1_h1_312130815_312131318	336	.
chr1_h1	312135416	312135817	chr1_h1_312135398_312136080	1000	.
chr1_h1	312140498	312140899	chr1_h1_312140232_312141261	1000	.
chr1_h1	312174990	312175391	chr1_h1_312174946_312176081	188	.
chr1_h1	312177606	312178007	chr1_h1_312177700_312178206	42	.
chr1_h1	312178434	312178835	chr1_h1_312178340_312178758	128	.
chr1_h1	312183868	312184269	chr1_h1_312183701_312184324	1000	.
chr1_h1	312188994	312189395	chr1_h1_312189056_312189306	20	.
chr1_h1	312194850	312195251	chr1_h1_312194509_312195250	1000	.
chr1_h1	312195663	312196064	chr1_h1_312195740_312196132	501	.
chr1_h1	312205865	312206266	chr1_h1_312205770_312206251	17	.
chr1_h1	312217006	312217407	chr1_h1_312216857_312217776	190	.
chr1_h1	31221896	31222297	chr1_h1_31221899_31222613	351	.
chr1_h1	31223253	31223654	chr1_h1_31223244_31224131	406	.
chr1_h1	312264931	312265332	chr1_h1_312265032_312265924	132	.
chr1_h1	312273276	312273677	chr1_h1_312273354_312273782	544	.
chr1_h1	312276095	312276496	chr1_h1_312276047_312276441	53	.
chr1_h1	312288663	312289064	chr1_h1_312288597_312289075	822	.
chr1_h1	312292309	312292710	chr1_h1_312292295_312292677	187	.
chr1_h1	312296697	312297098	chr1_h1_312296822_312297094	20	.
chr1_h1	31230335	31230736	chr1_h1_31230359_31230618	26	.
chr1_h1	312314035	312314436	chr1_h1_312313476_312316177	3	.
chr1_h1	31231581	31231982	chr1_h1_31231660_31231890	17	.
chr1_h1	31232465	31232866	chr1_h1_31232509_31232739	12	.
chr1_h1	312349630	312350031	chr1_h1_312349138_312350128	996	.
chr1_h1	312351978	312352379	chr1_h1_312351912_312352434	20	.
chr1_h1	31235958	31236359	chr1_h1_31236010_31236242	104	.
chr1_h1	312367415	312367816	chr1_h1_312366824_312368069	217	.
chr1_h1	312368545	312368946	chr1_h1_312368594_312368914	88	.
chr1_h1	312406624	312407025	chr1_h1_312406728_312407037	207	.
chr1_h1	312418923	312419324	chr1_h1_312418876_312419539	145	.
chr1_h1	312424043	312424444	chr1_h1_312424134_312424449	110	.
chr1_h1	31250786	31251187	chr1_h1_31250644_31251474	1000	.
chr1_h1	312563453	312563854	chr1_h1_312563591_312563866	3	.
chr1_h1	312572923	312573324	chr1_h1_312572737_312573541	1000	.
chr1_h1	312598193	312598594	chr1_h1_312598102_312598639	28	.
chr1_h1	31263629	31264030	chr1_h1_31262991_31264501	27	.
chr1_h1	312661418	312661819	chr1_h1_312661083_312662561	62	.
chr1_h1	312668739	312669140	chr1_h1_312668595_312669156	28	.
chr1_h1	312672040	312672441	chr1_h1_312672116_312672336	87	.
chr1_h1	312681532	312681933	chr1_h1_312681614_312681870	52	.
chr1_h1	312683192	312683593	chr1_h1_312683151_312683563	24	.
chr1_h1	312689977	312690378	chr1_h1_312689673_312691273	88	.
chr1_h1	312704731	312705132	chr1_h1_312704618_312705509	6	.
chr1_h1	312706123	312706524	chr1_h1_312705745_312706632	295	.
chr1_h1	312728772	312729173	chr1_h1_312728424_312729064	677	.
chr1_h1	312763351	312763752	chr1_h1_312763108_312764108	1000	.
chr1_h1	312767424	312767825	chr1_h1_312767463_312767804	259	.
chr1_h1	312835448	312835849	chr1_h1_312834926_312836348	1	.
chr1_h1	312842833	312843234	chr1_h1_312842749_312843342	1000	.
chr1_h1	312846729	312847130	chr1_h1_312846718_312847512	4	.
chr1_h1	312847941	312848342	chr1_h1_312847958_312848474	172	.
chr1_h1	312884446	312884847	chr1_h1_312884411_312884733	9	.
chr1_h1	312885830	312886231	chr1_h1_312885736_312886356	6	.
chr1_h1	312899263	312899664	chr1_h1_312899309_312899541	125	.
chr1_h1	312964907	312965308	chr1_h1_312965001_312965379	5	.
chr1_h1	312965493	312965894	chr1_h1_312965379_312965907	20	.
chr1_h1	312967683	312968084	chr1_h1_312967499_312968122	768	.
chr1_h1	312973139	312973540	chr1_h1_312973117_312973579	1000	.
chr1_h1	312987327	312987728	chr1_h1_312986992_312987788	457	.
chr1_h1	312990990	312991391	chr1_h1_312991143_312991534	5	.
chr1_h1	312997507	312997908	chr1_h1_312997616_312997864	156	.
chr1_h1	312998554	312998955	chr1_h1_312998647_312998840	128	.
chr1_h1	313003437	313003838	chr1_h1_313003572_313003811	30	.
chr1_h1	313008254	313008655	chr1_h1_313008416_313008822	34	.
chr1_h1	31300858	31301259	chr1_h1_31300776_31301226	81	.
chr1_h1	313008660	313009061	chr1_h1_313008822_313009361	22	.
chr1_h1	313011587	313011988	chr1_h1_313011519_313012030	766	.
chr1_h1	31303770	31304171	chr1_h1_31303775_31304031	39	.
chr1_h1	313043468	313043869	chr1_h1_313043332_313043724	19	.
chr1_h1	313078837	313079238	chr1_h1_313078686_313079303	940	.
chr1_h1	313108987	313109388	chr1_h1_313108177_313110462	810	.
chr1_h1	313117644	313118045	chr1_h1_313117536_313120125	1000	.
chr1_h1	31312558	31312959	chr1_h1_31312620_31313299	54	.
chr1_h1	313141668	313142069	chr1_h1_313141566_313142237	8	.
chr1_h1	313157631	313158032	chr1_h1_313157343_313158087	995	.
chr1_h1	313160175	313160576	chr1_h1_313159387_313160692	465	.
chr1_h1	313189966	313190367	chr1_h1_313190035_313190279	6	.
chr1_h1	313198123	313198524	chr1_h1_313197800_313199285	275	.
chr1_h1	313202361	313202762	chr1_h1_313202281_313203437	338	.
chr1_h1	313238692	313239093	chr1_h1_313238003_313240212	311	.
chr1_h1	313246869	313247270	chr1_h1_313246456_313247542	1000	.
chr1_h1	313256021	313256422	chr1_h1_313256013_313256422	6	.
chr1_h1	313259964	313260365	chr1_h1_313259953_313260943	189	.
chr1_h1	313275069	313275470	chr1_h1_313275068_313275548	93	.
chr1_h1	31327738	31328139	chr1_h1_31327700_31328079	9	.
chr1_h1	313311427	313311828	chr1_h1_313311553_313312153	76	.
chr1_h1	313312821	313313222	chr1_h1_313312657_313313110	348	.
chr1_h1	313320500	313320901	chr1_h1_313320401_313322264	4	.
chr1_h1	313322430	313322831	chr1_h1_313322264_313323663	27	.
chr1_h1	313329116	313329517	chr1_h1_313329048_313329705	1000	.
chr1_h1	313356236	313356637	chr1_h1_313356336_313356943	12	.
chr1_h1	313368215	313368616	chr1_h1_313367945_313370447	391	.
chr1_h1	313371872	313372273	chr1_h1_313371820_313372590	51	.
chr1_h1	313459181	313459582	chr1_h1_313458454_313459694	1000	.
chr1_h1	313495517	313495918	chr1_h1_313495220_313495850	950	.
chr1_h1	31350076	31350477	chr1_h1_31350185_31350945	25	.
chr1_h1	313501977	313502378	chr1_h1_313502000_313502350	494	.
chr1_h1	313524559	313524960	chr1_h1_313524583_313524865	111	.
chr1_h1	313525469	313525870	chr1_h1_313525509_313525847	83	.
chr1_h1	31352599	31353000	chr1_h1_31352564_31352897	811	.
chr1_h1	313528061	313528462	chr1_h1_313528179_313528665	112	.
chr1_h1	3135474	3135875	chr1_h1_3135377_3135835	611	.
chr1_h1	313606137	313606538	chr1_h1_313605765_313607413	17	.
chr1_h1	31361292	31361693	chr1_h1_31361166_31361715	317	.
chr1_h1	313616734	313617135	chr1_h1_313616792_313617163	45	.
chr1_h1	313620627	313621028	chr1_h1_313620774_313621102	16	.
chr1_h1	313623072	313623473	chr1_h1_313622688_313623935	11	.
chr1_h1	313650605	313651006	chr1_h1_313650448_313651134	411	.
chr1_h1	313672689	313673090	chr1_h1_313671940_313673351	423	.
chr1_h1	313674673	313675074	chr1_h1_313674393_313675060	767	.
chr1_h1	313681489	313681890	chr1_h1_313681482_313682786	3	.
chr1_h1	313683255	313683656	chr1_h1_313682786_313684266	14	.
chr1_h1	313684895	313685296	chr1_h1_313684433_313685347	197	.
chr1_h1	31369979	31370380	chr1_h1_31369952_31370323	178	.
chr1_h1	3137533	3137934	chr1_h1_3137199_3138117	1000	.
chr1_h1	31375759	31376160	chr1_h1_31375837_31376032	9	.
chr1_h1	31378110	31378511	chr1_h1_31378190_31378457	49	.
chr1_h1	313821384	313821785	chr1_h1_313821439_313822559	83	.
chr1_h1	313822471	313822872	chr1_h1_313822559_313823428	21	.
chr1_h1	313830473	313830874	chr1_h1_313830250_313830977	21	.
chr1_h1	313846978	313847379	chr1_h1_313847002_313847257	4	.
chr1_h1	31385505	31385906	chr1_h1_31385459_31385791	427	.
chr1_h1	3138652	3139053	chr1_h1_3138781_3139120	62	.
chr1_h1	313871402	313871803	chr1_h1_313871362_313872459	5	.
chr1_h1	313873116	313873517	chr1_h1_313873201_313873662	58	.
chr1_h1	313916347	313916748	chr1_h1_313916357_313916737	70	.
chr1_h1	313917515	313917916	chr1_h1_313917605_313918209	14	.
chr1_h1	313918282	313918683	chr1_h1_313918253_313918764	284	.
chr1_h1	313931694	313932095	chr1_h1_313931486_313932127	1000	.
chr1_h1	313937047	313937448	chr1_h1_313937139_313937397	71	.
chr1_h1	313959596	313959997	chr1_h1_313959137_313960803	172	.
chr1_h1	313964904	313965305	chr1_h1_313964422_313965403	1000	.
chr1_h1	313973486	313973887	chr1_h1_313973519_313973772	318	.
chr1_h1	313975067	313975468	chr1_h1_313975181_313975694	261	.
chr1_h1	313983327	313983728	chr1_h1_313983164_313983937	136	.
chr1_h1	313986953	313987354	chr1_h1_313986737_313987420	73	.
chr1_h1	313988217	313988618	chr1_h1_313988112_313988545	357	.
chr1_h1	313994222	313994623	chr1_h1_313993918_313994707	290	.
chr1_h1	314016347	314016748	chr1_h1_314016058_314017318	136	.
chr1_h1	3140229	3140630	chr1_h1_3140189_3140762	74	.
chr1_h1	314026486	314026887	chr1_h1_314026250_314026910	55	.
chr1_h1	314038783	314039184	chr1_h1_314038263_314039817	561	.
chr1_h1	314040361	314040762	chr1_h1_314040419_314040715	7	.
chr1_h1	314050319	314050720	chr1_h1_314050314_314050726	13	.
chr1_h1	314057051	314057452	chr1_h1_314056755_314057658	1000	.
chr1_h1	314079115	314079516	chr1_h1_314079236_314079509	14	.
chr1_h1	314080368	314080769	chr1_h1_314080074_314081371	7	.
chr1_h1	314081611	314082012	chr1_h1_314081533_314081917	262	.
chr1_h1	314082462	314082863	chr1_h1_314082626_314082935	70	.
chr1_h1	314101762	314102163	chr1_h1_314101804_314102094	1000	.
chr1_h1	314141735	314142136	chr1_h1_314141638_314142412	216	.
chr1_h1	314142876	314143277	chr1_h1_314142742_314143290	1000	.
chr1_h1	314189994	314190395	chr1_h1_314189871_314190518	1000	.
chr1_h1	314199579	314199980	chr1_h1_314199588_314200041	164	.
chr1_h1	314220821	314221222	chr1_h1_314220909_314221362	323	.
chr1_h1	314222937	314223338	chr1_h1_314222911_314223319	284	.
chr1_h1	314245185	314245586	chr1_h1_314244925_314245873	100	.
chr1_h1	314245887	314246288	chr1_h1_314245878_314246236	321	.
chr1_h1	314246860	314247261	chr1_h1_314246828_314247349	26	.
chr1_h1	314252198	314252599	chr1_h1_314252312_314252851	249	.
chr1_h1	314255803	314256204	chr1_h1_314255991_314256268	7	.
chr1_h1	314257962	314258363	chr1_h1_314258002_314258466	26	.
chr1_h1	314258838	314259239	chr1_h1_314258918_314259156	7	.
chr1_h1	314264674	314265075	chr1_h1_314264725_314265692	161	.
chr1_h1	314265684	314266085	chr1_h1_314265776_314266097	75	.
chr1_h1	314272730	314273131	chr1_h1_314272627_314273219	1000	.
chr1_h1	314275326	314275727	chr1_h1_314274993_314275675	494	.
chr1_h1	314281499	314281900	chr1_h1_314281437_314281990	60	.
chr1_h1	314286716	314287117	chr1_h1_314286594_314287894	509	.
chr1_h1	31429070	31429471	chr1_h1_31428956_31429451	39	.
chr1_h1	31430010	31430411	chr1_h1_31429939_31431227	539	.
chr1_h1	314307683	314308084	chr1_h1_314307526_314308143	9	.
chr1_h1	314314494	314314895	chr1_h1_314314614_314314845	19	.
chr1_h1	314315182	314315583	chr1_h1_314315159_314315605	28	.
chr1_h1	314315601	314316002	chr1_h1_314315605_314316014	74	.
chr1_h1	314317166	314317567	chr1_h1_314316923_314318066	336	.
chr1_h1	314348801	314349202	chr1_h1_314348905_314349430	25	.
chr1_h1	314350992	314351393	chr1_h1_314350990_314351760	21	.
chr1_h1	314364276	314364677	chr1_h1_314364221_314364897	7	.
chr1_h1	314373162	314373563	chr1_h1_314373255_314373473	142	.
chr1_h1	314399529	314399930	chr1_h1_314399588_314400677	42	.
chr1_h1	314400589	314400990	chr1_h1_314400677_314401220	65	.
chr1_h1	314402281	314402682	chr1_h1_314402383_314402592	15	.
chr1_h1	314411017	314411418	chr1_h1_314410925_314412429	6	.
chr1_h1	314420508	314420909	chr1_h1_314419912_314422311	734	.
chr1_h1	314423032	314423433	chr1_h1_314423128_314423366	5	.
chr1_h1	314423752	314424153	chr1_h1_314423862_314424045	14	.
chr1_h1	314432001	314432402	chr1_h1_314431407_314432497	1000	.
chr1_h1	314433987	314434388	chr1_h1_314433742_314434616	1000	.
chr1_h1	314444697	314445098	chr1_h1_314444576_314445672	1000	.
chr1_h1	314459470	314459871	chr1_h1_314459311_314460266	381	.
chr1_h1	314462626	314463027	chr1_h1_314462531_314463415	6	.
chr1_h1	314463973	314464374	chr1_h1_314463626_314465065	46	.
chr1_h1	314471858	314472259	chr1_h1_314471863_314472125	155	.
chr1_h1	314487585	314487986	chr1_h1_314487647_314488247	36	.
chr1_h1	314493939	314494340	chr1_h1_314493862_314494363	253	.
chr1_h1	314495027	314495428	chr1_h1_314494931_314495547	8	.
chr1_h1	314501896	314502297	chr1_h1_314501857_314502385	8	.
chr1_h1	314505428	314505829	chr1_h1_314505385_314505818	20	.
chr1_h1	314506999	314507400	chr1_h1_314506933_314507301	6	.
chr1_h1	314535227	314535628	chr1_h1_314535298_314535745	17	.
chr1_h1	314536549	314536950	chr1_h1_314536291_314536971	515	.
chr1_h1	314559851	314560252	chr1_h1_314559595_314561250	1000	.
chr1_h1	314570812	314571213	chr1_h1_314570786_314571407	980	.
chr1_h1	314584283	314584684	chr1_h1_314584217_314584996	513	.
chr1_h1	314588197	314588598	chr1_h1_314588048_314588982	300	.
chr1_h1	314595366	314595767	chr1_h1_314595302_314595897	6	.
chr1_h1	314603162	314603563	chr1_h1_314603217_314604065	10	.
chr1_h1	314604230	314604631	chr1_h1_314604193_314604697	609	.
chr1_h1	314606837	314607238	chr1_h1_314606847_314607229	16	.
chr1_h1	314612165	314612566	chr1_h1_314611943_314612795	51	.
chr1_h1	314614430	314614831	chr1_h1_314614530_314614750	35	.
chr1_h1	31470152	31470553	chr1_h1_31470098_31470644	11	.
chr1_h1	314712331	314712732	chr1_h1_314712350_314713019	53	.
chr1_h1	314715315	314715716	chr1_h1_314715186_314715899	613	.
chr1_h1	314717209	314717610	chr1_h1_314716703_314718233	1000	.
chr1_h1	31474235	31474636	chr1_h1_31474218_31474575	196	.
chr1_h1	314780639	314781040	chr1_h1_314780540_314781192	22	.
chr1_h1	31481595	31481996	chr1_h1_31481601_31482218	1000	.
chr1_h1	314878856	314879257	chr1_h1_314878936_314879499	29	.
chr1_h1	314886558	314886959	chr1_h1_314886632_314886912	137	.
chr1_h1	314889699	314890100	chr1_h1_314889602_314890119	588	.
chr1_h1	314893400	314893801	chr1_h1_314893451_314893776	74	.
chr1_h1	314895014	314895415	chr1_h1_314895101_314895543	107	.
chr1_h1	314918568	314918969	chr1_h1_314918549_314918970	20	.
chr1_h1	314936843	314937244	chr1_h1_314936298_314937414	1000	.
chr1_h1	31493896	31494297	chr1_h1_31494013_31494387	282	.
chr1_h1	314956395	314956796	chr1_h1_314956405_314956992	7	.
chr1_h1	314957072	314957473	chr1_h1_314956992_314957707	18	.
chr1_h1	314963496	314963897	chr1_h1_314963448_314964147	126	.
chr1_h1	314971152	314971553	chr1_h1_314970725_314972267	139	.
chr1_h1	314978352	314978753	chr1_h1_314978440_314978965	27	.
chr1_h1	314978897	314979298	chr1_h1_314978965_314979387	9	.
chr1_h1	314984983	314985384	chr1_h1_314984806_314985308	642	.
chr1_h1	314988793	314989194	chr1_h1_314988894_314989319	21	.
chr1_h1	314992157	314992558	chr1_h1_314992071_314992623	76	.
chr1_h1	314995758	314996159	chr1_h1_314995538_314996050	552	.
chr1_h1	314999836	315000237	chr1_h1_314999734_315000251	370	.
chr1_h1	315006329	315006730	chr1_h1_315006226_315007051	1000	.
chr1_h1	31500934	31501335	chr1_h1_31500840_31501247	62	.
chr1_h1	315013853	315014254	chr1_h1_315013769_315014373	897	.
chr1_h1	315018933	315019334	chr1_h1_315018823_315019222	742	.
chr1_h1	315036887	315037288	chr1_h1_315036933_315037150	237	.
chr1_h1	315056063	315056464	chr1_h1_315056026_315056387	17	.
chr1_h1	315060173	315060574	chr1_h1_315060255_315060502	173	.
chr1_h1	315065022	315065423	chr1_h1_315064989_315065793	5	.
chr1_h1	315084595	315084996	chr1_h1_315084604_315084992	28	.
chr1_h1	315087283	315087684	chr1_h1_315087069_315088060	91	.
chr1_h1	315088169	315088570	chr1_h1_315088060_315088714	7	.
chr1_h1	315088800	315089201	chr1_h1_315088718_315089543	33	.
chr1_h1	315099251	315099652	chr1_h1_315099227_315099532	293	.
chr1_h1	315102211	315102612	chr1_h1_315102321_315102543	6	.
chr1_h1	3151298	3151699	chr1_h1_3151372_3151584	30	.
chr1_h1	315168785	315169186	chr1_h1_315168890_315169063	94	.
chr1_h1	3152335	3152736	chr1_h1_3152327_3153325	414	.
chr1_h1	31524792	31525193	chr1_h1_31524870_31525113	40	.
chr1_h1	315286971	315287372	chr1_h1_315287094_315287461	428	.
chr1_h1	315316296	315316697	chr1_h1_315315352_315317731	313	.
chr1_h1	315418052	315418453	chr1_h1_315417893_315418474	225	.
chr1_h1	315454378	315454779	chr1_h1_315454376_315454939	1000	.
chr1_h1	315455574	315455975	chr1_h1_315455653_315455905	39	.
chr1_h1	315459549	315459950	chr1_h1_315459618_315459857	641	.
chr1_h1	315461003	315461404	chr1_h1_315461118_315461309	134	.
chr1_h1	31546195	31546596	chr1_h1_31545833_31547867	50	.
chr1_h1	315464252	315464653	chr1_h1_315464334_315464658	35	.
chr1_h1	3154700	3155101	chr1_h1_3154825_3155265	149	.
chr1_h1	315470759	315471160	chr1_h1_315470555_315471472	1000	.
